"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed.avg.pct_of_peak_sustained_elapsed)","%","23.86",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_adu.avg.pct_of_peak_sustained_elapsed)","%","0.08",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_cbu_pred_on_any.avg.pct_of_peak_sustained_elapsed)","%","8.93",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_fp16.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_ipa.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_lsu.avg.pct_of_peak_sustained_elapsed)","%","22.81",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_tex.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_xu.avg.pct_of_peak_sustained_elapsed)","%","0.12",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__issue_active.avg.pct_of_peak_sustained_elapsed)","%","23.88",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio2rf_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","14.07",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio_inst_issued.avg.pct_of_peak_sustained_elapsed)","%","11.42",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio_pq_read_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0.91",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio_pq_write_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0.95",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_alu_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","4.61",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_fma_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","25.86",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_fp64_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_shared_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","DRAM Frequency","cycle/second","860,261,117.91",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","SM Frequency","cycle/second","1,203,698,745.41",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","94,626",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","Memory [%]","%","29.90",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","DRAM Throughput","%","1.38",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","Duration","nsecond","78,432",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","45.81",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","Waves Per SM","","0.68",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","L2 Cache Throughput","%","4.32",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","SM Active Cycles","cycle","61,611.20",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Throughput","Compute (SM) [%]","%","25.86",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","1","SpeedOfLight","","","","SOLBottleneck","WRN","This kernel grid is too small to fill the available resources on this device, resulting in only 0.7 full waves across all SMs. Look at Launch Statistics for more details."
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Roofline Chart","derived__sm__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","5,120",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Roofline Chart","derived__sm__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","10,240",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","0",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","2,277.48",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.peak_sustained","byte/cycle","1,024",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.per_second","byte/second","12,120,767,033.86",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Roofline Chart","dram__cycles_elapsed.avg.per_second","cycle/second","860,261,117.91",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Roofline Chart","sm__cycles_elapsed.avg.per_second","cycle/second","1,203,573,796.41",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_dfma_pred_on.sum.peak_sustained","inst/cycle","2,560",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_ffma_pred_on.sum.peak_sustained","inst/cycle","5,120",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Roofline Chart","smsp__cycles_elapsed.avg.per_second","cycle/second","1,203,573,796.41",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dfma_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum.per_cycle_elapsed","inst/cycle","1,138.74",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","1","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 2:1. The kernel achieved 22% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for mode details on roofline analysis."
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Compute Workload Analysis","Executed Ipc Active","inst/cycle","1.46",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.95",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Compute Workload Analysis","ADU","%","0.12",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Compute Workload Analysis","CBU","%","4.10",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Compute Workload Analysis","FP16","%","0",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Compute Workload Analysis","FP64","%","0",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Compute Workload Analysis","LSU","%","34.94",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Compute Workload Analysis","Tensor (FP)","%","0",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Compute Workload Analysis","TEX","%","0",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Compute Workload Analysis","XU","%","0.18",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Compute Workload Analysis","Issue Slots Busy","%","36.58",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.46",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","54.20",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Compute Workload Analysis","SM Busy","%","39.63",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Compute Workload Analysis","ALU","%","7.06",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Compute Workload Analysis","FMA","%","39.63",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","1","ComputeWorkloadAnalysis","","","","HighPipeUtilization","","No compute pipeline is over-utilized."
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Memory Workload Analysis","Memory Throughput","byte/second","12,120,767,033.86",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Memory Workload Analysis","Mem Busy","%","29.90",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Memory Workload Analysis","Max Bandwidth","%","28.07",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Memory Workload Analysis","L1/TEX Hit Rate","%","4.19",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Memory Workload Analysis","L2 Hit Rate","%","88.03",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Memory Workload Analysis","Mem Pipes Busy","%","22.81",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum","byte","950,528",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.pct_of_peak_sustained_elapsed","%","1.38",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.per_second","byte/second","12,119,135,046.92",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum","byte","128",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.pct_of_peak_sustained_elapsed","%","0.00",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.per_second","byte/second","1,631,986.94",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared.sum.pct_of_peak_sustained_elapsed","%","28.96",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum","byte","857,088",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.pct_of_peak_sustained_elapsed","%","0.35",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.per_second","byte/second","10,927,784,577.72",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum","byte","7,077,888",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.pct_of_peak_sustained_elapsed","%","2.93",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.per_second","byte/second","90,242,350,061.20",
"0","15666","CSGSorted.timesForProblemdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:52:51","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum","request","0",
