"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dfma_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum.per_cycle_elapsed","inst/cycle","1,819.88",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","1","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 2:1. The kernel achieved 36% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for mode details on roofline analysis."
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Compute Workload Analysis","Executed Ipc Active","inst/cycle","1.70",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","1.53",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Compute Workload Analysis","ADU","%","0.24",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Compute Workload Analysis","CBU","%","4.90",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Compute Workload Analysis","FP16","%","0",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Compute Workload Analysis","FP64","%","0",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Compute Workload Analysis","LSU","%","40.76",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Compute Workload Analysis","Tensor (FP)","%","0",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Compute Workload Analysis","TEX","%","0",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Compute Workload Analysis","XU","%","0.24",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Compute Workload Analysis","Issue Slots Busy","%","42.57",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.70",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","43.36",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Compute Workload Analysis","SM Busy","%","45.99",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Compute Workload Analysis","ALU","%","8.33",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Compute Workload Analysis","FMA","%","45.99",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","1","ComputeWorkloadAnalysis","","","","HighPipeUtilization","","No compute pipeline is over-utilized."
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis","Memory Throughput","byte/second","42,948,256,467.94",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis","Mem Busy","%","38.33",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis","Max Bandwidth","%","35.95",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis","L1/TEX Hit Rate","%","49.64",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis","L2 Hit Rate","%","85.17",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis","Mem Pipes Busy","%","36.60",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum","byte","1,221,792",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.pct_of_peak_sustained_elapsed","%","5.61",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.per_second","byte/second","42,948,256,467.94",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum","byte","0",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.pct_of_peak_sustained_elapsed","%","0",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.per_second","byte/second","0",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared.sum.pct_of_peak_sustained_elapsed","%","32.18",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum","byte","3,760,128",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.pct_of_peak_sustained_elapsed","%","4.97",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.per_second","byte/second","132,175,478,065.24",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum","byte","3,473,792",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.pct_of_peak_sustained_elapsed","%","4.59",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.per_second","byte/second","122,110,236,220.47",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum","request","0",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum","request","82,944",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum.pct_of_peak_sustained_elapsed","%","3.51",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum","request","27,648",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","1.17",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum","request","0",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum","request","0",
"0","12241","CSGdefo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:24","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
