==PROF== Connected to process 12319 (/home/xu.2882/bkk-GPU-Kernel-Conv/executable-v100/CSGdefo-3)
warmup....
block shape <32, 1, 1>
grid shape <16, 2, 27>
64 54 54 64 3 | 1 2 27 32 1 1 8  
==PROF== Disconnected from process 12319
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__t_sectors.avg.pct_of_peak_sustained_elapsed)","%","13.67",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__t_tag_requests.avg.pct_of_peak_sustained_elapsed)","%","5.68",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__xbar2lts_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","14.31",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (idc__request_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed.avg.pct_of_peak_sustained_elapsed)","%","42.33",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_adu.avg.pct_of_peak_sustained_elapsed)","%","0.14",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_cbu_pred_on_any.avg.pct_of_peak_sustained_elapsed)","%","12.96",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_fp16.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_ipa.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_lsu.avg.pct_of_peak_sustained_elapsed)","%","32.76",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_tex.avg.pct_of_peak_sustained_elapsed)","%","0",
