"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__d_sectors_fill_sysmem.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__lts2xbar_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","5.88",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__t_sectors.avg.pct_of_peak_sustained_elapsed)","%","14.26",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__t_tag_requests.avg.pct_of_peak_sustained_elapsed)","%","5.81",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__xbar2lts_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","14.37",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (idc__request_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed.avg.pct_of_peak_sustained_elapsed)","%","41.77",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_adu.avg.pct_of_peak_sustained_elapsed)","%","0.14",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_cbu_pred_on_any.avg.pct_of_peak_sustained_elapsed)","%","12.85",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_fp16.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_ipa.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_lsu.avg.pct_of_peak_sustained_elapsed)","%","32.48",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_tex.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_xu.avg.pct_of_peak_sustained_elapsed)","%","0.14",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__issue_active.avg.pct_of_peak_sustained_elapsed)","%","41.78",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio2rf_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","13.04",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio_inst_issued.avg.pct_of_peak_sustained_elapsed)","%","16.28",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio_pq_read_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","3.63",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio_pq_write_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","3.55",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_alu_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","8.39",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_fma_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","51.04",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_fp64_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_shared_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","DRAM Frequency","cycle/second","738,677,210.64",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","SM Frequency","cycle/second","1,025,139,288.28",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","45,859",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","Memory [%]","%","33.93",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","DRAM Throughput","%","9.14",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","Duration","nsecond","44,512",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","35.91",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","Waves Per SM","","0.90",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","L2 Cache Throughput","%","14.97",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","SM Active Cycles","cycle","43,102.05",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Throughput","Compute (SM) [%]","%","51.04",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","1","SpeedOfLight","","","","SOLBottleneck","WRN","This kernel grid is too small to fill the available resources on this device, resulting in only 0.9 full waves across all SMs. Look at Launch Statistics for more details."
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Roofline Chart","derived__sm__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","5,120",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Roofline Chart","derived__sm__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","10,240",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","4,712.48",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.peak_sustained","byte/cycle","1,024",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.per_second","byte/second","69,168,224,299.07",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Roofline Chart","dram__cycles_elapsed.avg.per_second","cycle/second","738,677,210.64",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Roofline Chart","sm__cycles_elapsed.avg.per_second","cycle/second","1,024,926,985.98",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_dfma_pred_on.sum.peak_sustained","inst/cycle","2,560",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_ffma_pred_on.sum.peak_sustained","inst/cycle","5,120",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Roofline Chart","smsp__cycles_elapsed.avg.per_second","cycle/second","1,024,926,985.98",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dfma_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum.per_cycle_elapsed","inst/cycle","2,356.24",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","1","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 2:1. The kernel achieved 46% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for mode details on roofline analysis."
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Compute Workload Analysis","Executed Ipc Active","inst/cycle","1.77",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","1.67",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Compute Workload Analysis","ADU","%","0.15",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Compute Workload Analysis","CBU","%","3.97",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Compute Workload Analysis","FP16","%","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Compute Workload Analysis","FP64","%","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Compute Workload Analysis","LSU","%","34.38",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Compute Workload Analysis","Tensor (FP)","%","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Compute Workload Analysis","TEX","%","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Compute Workload Analysis","XU","%","0.15",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Compute Workload Analysis","Issue Slots Busy","%","44.22",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.77",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","45.04",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Compute Workload Analysis","SM Busy","%","54.02",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Compute Workload Analysis","ALU","%","8.88",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Compute Workload Analysis","FMA","%","54.02",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","1","ComputeWorkloadAnalysis","","","","HighPipeUtilization","","No compute pipeline is over-utilized."
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis","Memory Throughput","byte/second","69,168,224,299.07",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis","Mem Busy","%","33.93",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis","Max Bandwidth","%","32.05",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis","L1/TEX Hit Rate","%","35.08",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis","L2 Hit Rate","%","79.39",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis","Mem Pipes Busy","%","32.48",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum","byte","3,078,816",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.pct_of_peak_sustained_elapsed","%","9.14",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.per_second","byte/second","69,168,224,299.07",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum","byte","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.pct_of_peak_sustained_elapsed","%","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.per_second","byte/second","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared.sum.pct_of_peak_sustained_elapsed","%","28.85",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum","byte","7,520,256",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.pct_of_peak_sustained_elapsed","%","6.44",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.per_second","byte/second","168,948,957,584.47",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum","byte","5,120,512",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.pct_of_peak_sustained_elapsed","%","4.38",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.per_second","byte/second","115,036,664,270.31",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum","request","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum","request","89,856",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum.pct_of_peak_sustained_elapsed","%","2.46",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum","request","55,296",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","1.52",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum","request","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum","request","0",
"0","12170","CSGdefo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:04","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
