==PROF== Connected to process 14700 (/home/xu.2882/bkk-GPU-Kernel-Conv/executable-v100/CSGSorted.timesForProblemyolo-2)
warmup....
block shape <8, 8, 2>
grid shape <4, 1, 68>
128 136 136 64 3 | 1 17 4 1 4 8 2 2 1 
Input size: 1 X 64 X 138 X 138
Kernel size: 128 X 64 X 3 X 3
Output size: 1 X 128 X 136 X 136
==PROF== Disconnected from process 14700
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__d_sectors_fill_sysmem.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__lts2xbar_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","7.62",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__t_sectors.avg.pct_of_peak_sustained_elapsed)","%","8.97",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__t_tag_requests.avg.pct_of_peak_sustained_elapsed)","%","2.97",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__xbar2lts_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","3.81",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (idc__request_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed.avg.pct_of_peak_sustained_elapsed)","%","45.98",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_adu.avg.pct_of_peak_sustained_elapsed)","%","0.02",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_cbu_pred_on_any.avg.pct_of_peak_sustained_elapsed)","%","1.96",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_fp16.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_ipa.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_lsu.avg.pct_of_peak_sustained_elapsed)","%","20.32",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_tex.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_xu.avg.pct_of_peak_sustained_elapsed)","%","0.05",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__issue_active.avg.pct_of_peak_sustained_elapsed)","%","45.99",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio2rf_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","12.32",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio_inst_issued.avg.pct_of_peak_sustained_elapsed)","%","10.16",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio_pq_read_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","2.19",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio_pq_write_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","2.18",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_alu_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","4.19",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_fma_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","75.95",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_fp64_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_shared_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","DRAM Frequency","cycle/second","853,733,433.90",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Throughput","SM Frequency","cycle/second","1,200,605,852.46",
