"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__t_sectors.avg.pct_of_peak_sustained_elapsed)","%","42.40",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__t_tag_requests.avg.pct_of_peak_sustained_elapsed)","%","13.40",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__xbar2lts_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","14.33",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (idc__request_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed.avg.pct_of_peak_sustained_elapsed)","%","62.11",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_adu.avg.pct_of_peak_sustained_elapsed)","%","0.04",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_cbu_pred_on_any.avg.pct_of_peak_sustained_elapsed)","%","13.71",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_fp16.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_ipa.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_lsu.avg.pct_of_peak_sustained_elapsed)","%","68.51",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_tex.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_xu.avg.pct_of_peak_sustained_elapsed)","%","0.04",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__issue_active.avg.pct_of_peak_sustained_elapsed)","%","62.11",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio2rf_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","31.17",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio_inst_issued.avg.pct_of_peak_sustained_elapsed)","%","34.26",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio_pq_read_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","3.05",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio_pq_write_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","3.04",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_alu_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","6.90",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_fma_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","73.69",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_fp64_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_shared_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","DRAM Frequency","cycle/second","874,035,337.12",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","SM Frequency","cycle/second","1,228,590,724.85",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","387,553",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","Memory [%]","%","72.43",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","DRAM Throughput","%","2.99",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","Duration","nsecond","315,136",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","75.21",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","Waves Per SM","","0.97",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","L2 Cache Throughput","%","42.40",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","SM Active Cycles","cycle","372,830.12",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Throughput","Compute (SM) [%]","%","73.69",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","1","SpeedOfLight","","","","SOLBottleneck","INF","Compute and Memory are well-balanced: To reduce runtime, both computation and memory traffic must be reduced. Check both the Compute Workload Analysis and Memory Workload Analysis sections."
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Roofline Chart","derived__sm__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","5,120",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Roofline Chart","derived__sm__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","10,240",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","0",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","7,044.56",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.peak_sustained","byte/cycle","1,024",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.per_second","byte/second","26,757,209,585.70",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Roofline Chart","dram__cycles_elapsed.avg.per_second","cycle/second","874,035,337.12",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Roofline Chart","sm__cycles_elapsed.avg.per_second","cycle/second","1,228,537,837.63",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_dfma_pred_on.sum.peak_sustained","inst/cycle","2,560",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_ffma_pred_on.sum.peak_sustained","inst/cycle","5,120",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Roofline Chart","smsp__cycles_elapsed.avg.per_second","cycle/second","1,228,537,837.63",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dfma_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum.per_cycle_elapsed","inst/cycle","3,522.28",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","1","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 2:1. The kernel achieved 69% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for mode details on roofline analysis."
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Compute Workload Analysis","Executed Ipc Active","inst/cycle","2.58",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","2.48",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Compute Workload Analysis","ADU","%","0.04",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Compute Workload Analysis","CBU","%","4.38",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Compute Workload Analysis","FP16","%","0",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Compute Workload Analysis","FP64","%","0",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Compute Workload Analysis","LSU","%","71.14",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Compute Workload Analysis","Tensor (FP)","%","0",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Compute Workload Analysis","TEX","%","0",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Compute Workload Analysis","XU","%","0.04",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Compute Workload Analysis","Issue Slots Busy","%","64.50",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Compute Workload Analysis","Issued Ipc Active","inst/cycle","2.58",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","66.40",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Compute Workload Analysis","SM Busy","%","76.52",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Compute Workload Analysis","ALU","%","7.16",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Compute Workload Analysis","FMA","%","76.52",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","1","ComputeWorkloadAnalysis","","","","HighPipeUtilization","","FMA is the highest-utilized pipeline (76.5%). It executes 32-bit floating point (FADD, FMUL, FMAD, ...) and integer (IMUL, IMAD) operations. The pipeline is well-utilized and might become a bottleneck if more work is added. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-decoder) or hover over the pipeline name to understand the workloads handled by each pipeline. The Instruction Statistics section shows the mix of executed instructions in this kernel. Check the Warp State Statistics section for which reasons cause warps to stall."
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis","Memory Throughput","byte/second","26,757,209,585.70",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis","Mem Busy","%","72.43",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis","Max Bandwidth","%","66.69",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis","L1/TEX Hit Rate","%","21.67",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis","L2 Hit Rate","%","98.09",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis","Mem Pipes Busy","%","68.51",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum","byte","8,413,408",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.pct_of_peak_sustained_elapsed","%","2.98",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.per_second","byte/second","26,697,705,117.79",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum","byte","18,752",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.pct_of_peak_sustained_elapsed","%","0.01",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.per_second","byte/second","59,504,467.91",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared.sum.pct_of_peak_sustained_elapsed","%","57.58",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum","byte","6,684,672",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.pct_of_peak_sustained_elapsed","%","0.67",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.per_second","byte/second","21,212,022,745.74",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum","byte","312,797,152",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.pct_of_peak_sustained_elapsed","%","31.56",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.per_second","byte/second","992,578,290,008.12",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum","request","0",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum","request","3,342,336",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum.pct_of_peak_sustained_elapsed","%","10.79",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum","request","69,632",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","0.22",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum","request","0",
"0","13932","CSGyolo-6","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:53","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
