==PROF== Connected to process 3011049 (/home/yufan/tvm-ansor-v0.7/testbed-2000-profile/build/YOLO5)
warmup....

===========================================================
Input size: 1 X 256 X 68 X 68
Kernel size: 128 X 256 X 1 X 1
Output size: 1 X 128 X 68 X 68
flops: 0.30304
Time is 0.00000 
Gflops inf 
===========================================================
==PROF== Disconnected from process 3011049
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","3011049","YOLO5","127.0.0.1","default_function_kernel0","2022-Jun-13 12:52:39","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (dram__cycles_active.avg.pct_of_peak_sustained_elapsed)","%","11.21",
"0","3011049","YOLO5","127.0.0.1","default_function_kernel0","2022-Jun-13 12:52:39","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (fbpa__dram_sectors.avg.pct_of_peak_sustained_elapsed)","%","7.44",
"0","3011049","YOLO5","127.0.0.1","default_function_kernel0","2022-Jun-13 12:52:39","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__data_bank_reads.avg.pct_of_peak_sustained_elapsed)","%","5.41",
"0","3011049","YOLO5","127.0.0.1","default_function_kernel0","2022-Jun-13 12:52:39","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__data_bank_writes.avg.pct_of_peak_sustained_elapsed)","%","3.00",
"0","3011049","YOLO5","127.0.0.1","default_function_kernel0","2022-Jun-13 12:52:39","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__data_pipe_lsu_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","36.43",
"0","3011049","YOLO5","127.0.0.1","default_function_kernel0","2022-Jun-13 12:52:39","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__data_pipe_tex_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3011049","YOLO5","127.0.0.1","default_function_kernel0","2022-Jun-13 12:52:39","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__f_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","0.00",
"0","3011049","YOLO5","127.0.0.1","default_function_kernel0","2022-Jun-13 12:52:39","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__lsu_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","29.25",
"0","3011049","YOLO5","127.0.0.1","default_function_kernel0","2022-Jun-13 12:52:39","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__lsuin_requests.avg.pct_of_peak_sustained_elapsed)","%","34.28",
"0","3011049","YOLO5","127.0.0.1","default_function_kernel0","2022-Jun-13 12:52:39","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__m_l1tex2xbar_req_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","3.87",
