==PROF== Connected to process 3010179 (/home/yufan/tvm-ansor-v0.7/testbed-2000-profile/build/Resnet7)
warmup....

===========================================================
Input size: 1 X 128 X 30 X 30
Kernel size: 256 X 128 X 3 X 3
Output size: 1 X 256 X 14 X 14
flops: 0.11561
Time is 0.00000 
Gflops inf 
===========================================================
==PROF== Disconnected from process 3010179
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","3010179","Resnet7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:42:35","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (dram__cycles_active.avg.pct_of_peak_sustained_elapsed)","%","5.26",
"0","3010179","Resnet7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:42:35","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (fbpa__dram_sectors.avg.pct_of_peak_sustained_elapsed)","%","3.58",
"0","3010179","Resnet7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:42:35","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__data_bank_reads.avg.pct_of_peak_sustained_elapsed)","%","9.15",
"0","3010179","Resnet7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:42:35","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__data_bank_writes.avg.pct_of_peak_sustained_elapsed)","%","2.25",
"0","3010179","Resnet7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:42:35","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__data_pipe_lsu_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","33.93",
"0","3010179","Resnet7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:42:35","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__data_pipe_tex_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3010179","Resnet7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:42:35","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__f_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","0.00",
"0","3010179","Resnet7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:42:35","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__lsu_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","30.31",
"0","3010179","Resnet7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:42:35","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__lsuin_requests.avg.pct_of_peak_sustained_elapsed)","%","39.79",
"0","3010179","Resnet7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:42:35","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__m_l1tex2xbar_req_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","2.88",
"0","3010179","Resnet7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:42:35","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed)","%","9.06",
"0","3010179","Resnet7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:42:35","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__tex_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","0",
