==PROF== Connected to process 3010733 (/home/yufan/tvm-ansor-v0.7/testbed-2000-profile/build/YOLO1)
warmup....

===========================================================
Input size: 1 X 32 X 274 X 274
Kernel size: 64 X 32 X 3 X 3
Output size: 1 X 64 X 272 X 272
flops: 2.72735
Time is 0.00000 
Gflops inf 
===========================================================
==PROF== Disconnected from process 3010733
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","3010733","YOLO1","127.0.0.1","default_function_kernel0","2022-Jun-13 12:51:44","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (dram__cycles_active.avg.pct_of_peak_sustained_elapsed)","%","23.16",
"0","3010733","YOLO1","127.0.0.1","default_function_kernel0","2022-Jun-13 12:51:44","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (fbpa__dram_sectors.avg.pct_of_peak_sustained_elapsed)","%","15.29",
"0","3010733","YOLO1","127.0.0.1","default_function_kernel0","2022-Jun-13 12:51:44","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__data_bank_reads.avg.pct_of_peak_sustained_elapsed)","%","7.13",
"0","3010733","YOLO1","127.0.0.1","default_function_kernel0","2022-Jun-13 12:51:44","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__data_bank_writes.avg.pct_of_peak_sustained_elapsed)","%","2.05",
"0","3010733","YOLO1","127.0.0.1","default_function_kernel0","2022-Jun-13 12:51:44","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__data_pipe_lsu_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","35.70",
"0","3010733","YOLO1","127.0.0.1","default_function_kernel0","2022-Jun-13 12:51:44","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__data_pipe_tex_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3010733","YOLO1","127.0.0.1","default_function_kernel0","2022-Jun-13 12:51:44","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__f_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","0.00",
"0","3010733","YOLO1","127.0.0.1","default_function_kernel0","2022-Jun-13 12:51:44","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__lsu_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","23.83",
"0","3010733","YOLO1","127.0.0.1","default_function_kernel0","2022-Jun-13 12:51:44","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__lsuin_requests.avg.pct_of_peak_sustained_elapsed)","%","33.17",
"0","3010733","YOLO1","127.0.0.1","default_function_kernel0","2022-Jun-13 12:51:44","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__m_l1tex2xbar_req_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","5.07",
"0","3010733","YOLO1","127.0.0.1","default_function_kernel0","2022-Jun-13 12:51:44","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed)","%","7.34",
"0","3010733","YOLO1","127.0.0.1","default_function_kernel0","2022-Jun-13 12:51:44","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__tex_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3010733","YOLO1","127.0.0.1","default_function_kernel0","2022-Jun-13 12:51:44","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__texin_sm2tex_req_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0.21",
"0","3010733","YOLO1","127.0.0.1","default_function_kernel0","2022-Jun-13 12:51:44","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__d_atomic_input_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3010733","YOLO1","127.0.0.1","default_function_kernel0","2022-Jun-13 12:51:44","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__d_sectors.avg.pct_of_peak_sustained_elapsed)","%","5.94",
"0","3010733","YOLO1","127.0.0.1","default_function_kernel0","2022-Jun-13 12:51:44","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__d_sectors_fill_device.avg.pct_of_peak_sustained_elapsed)","%","5.84",
"0","3010733","YOLO1","127.0.0.1","default_function_kernel0","2022-Jun-13 12:51:44","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__d_sectors_fill_sysmem.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3010733","YOLO1","127.0.0.1","default_function_kernel0","2022-Jun-13 12:51:44","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__lts2xbar_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","11.97",
"0","3010733","YOLO1","127.0.0.1","default_function_kernel0","2022-Jun-13 12:51:44","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__t_sectors.avg.pct_of_peak_sustained_elapsed)","%","15.45",
"0","3010733","YOLO1","127.0.0.1","default_function_kernel0","2022-Jun-13 12:51:44","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__t_tag_requests.avg.pct_of_peak_sustained_elapsed)","%","7.50",
