==PROF== Connected to process 3011208 (/home/yufan/tvm-ansor-v0.7/testbed-2000-profile/build/YOLO7)
warmup....

===========================================================
Input size: 1 X 512 X 34 X 34
Kernel size: 256 X 512 X 1 X 1
Output size: 1 X 256 X 34 X 34
flops: 0.30304
Time is 0.00000 
Gflops inf 
===========================================================
==PROF== Disconnected from process 3011208
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","3011208","YOLO7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:53:07","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (dram__cycles_active.avg.pct_of_peak_sustained_elapsed)","%","5.53",
"0","3011208","YOLO7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:53:07","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (fbpa__dram_sectors.avg.pct_of_peak_sustained_elapsed)","%","3.65",
"0","3011208","YOLO7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:53:07","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__data_bank_reads.avg.pct_of_peak_sustained_elapsed)","%","4.38",
"0","3011208","YOLO7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:53:07","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__data_bank_writes.avg.pct_of_peak_sustained_elapsed)","%","2.00",
"0","3011208","YOLO7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:53:07","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__data_pipe_lsu_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","34.04",
"0","3011208","YOLO7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:53:07","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__data_pipe_tex_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3011208","YOLO7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:53:07","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__f_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","0.00",
"0","3011208","YOLO7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:53:07","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__lsu_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","23.38",
"0","3011208","YOLO7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:53:07","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__lsuin_requests.avg.pct_of_peak_sustained_elapsed)","%","32.70",
"0","3011208","YOLO7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:53:07","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__m_l1tex2xbar_req_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","3.53",
"0","3011208","YOLO7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:53:07","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed)","%","7.87",
"0","3011208","YOLO7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:53:07","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__tex_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3011208","YOLO7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:53:07","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__texin_sm2tex_req_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0.06",
"0","3011208","YOLO7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:53:07","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__d_atomic_input_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3011208","YOLO7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:53:07","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__d_sectors.avg.pct_of_peak_sustained_elapsed)","%","3.92",
"0","3011208","YOLO7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:53:07","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__d_sectors_fill_device.avg.pct_of_peak_sustained_elapsed)","%","1.95",
"0","3011208","YOLO7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:53:07","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__d_sectors_fill_sysmem.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3011208","YOLO7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:53:07","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__lts2xbar_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","12.81",
"0","3011208","YOLO7","127.0.0.1","default_function_kernel0","2022-Jun-13 12:53:07","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__t_sectors.avg.pct_of_peak_sustained_elapsed)","%","13.74",
