"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed)","%","16.49",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__tex_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__texin_sm2tex_req_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0.82",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__d_atomic_input_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","16.48",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__d_sectors.avg.pct_of_peak_sustained_elapsed)","%","11.19",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__d_sectors_fill_device.avg.pct_of_peak_sustained_elapsed)","%","1.87",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__d_sectors_fill_sysmem.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__lts2xbar_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","26.88",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__t_sectors.avg.pct_of_peak_sustained_elapsed)","%","35.90",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__t_tag_requests.avg.pct_of_peak_sustained_elapsed)","%","11.69",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__xbar2lts_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","19.78",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (idc__request_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed.avg.pct_of_peak_sustained_elapsed)","%","43.42",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_adu.avg.pct_of_peak_sustained_elapsed)","%","1.91",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_cbu_pred_on_any.avg.pct_of_peak_sustained_elapsed)","%","13.87",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_fp16.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_ipa.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_lsu.avg.pct_of_peak_sustained_elapsed)","%","52.30",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_tex.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_uniform.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_xu.avg.pct_of_peak_sustained_elapsed)","%","0.27",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__issue_active.avg.pct_of_peak_sustained_elapsed)","%","43.43",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio2rf_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","11.25",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio_inst_issued.avg.pct_of_peak_sustained_elapsed)","%","18.07",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio_pq_read_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","3.89",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio_pq_write_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","3.82",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_alu_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","8.98",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_fma_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","53.00",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_fp64_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_shared_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","6,680,038,204.39",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,297,628,641.36",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","58,605",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","Memory [%]","%","52.30",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL DRAM","%","5.35",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","Duration","nsecond","44,672",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","58.94",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","Waves Per SM","","1.65",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SOL L2 Cache","%","35.90",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SM Active Cycles","cycle","54,804.69",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light","SM [%]","%","53.00",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","SpeedOfLight","","","","SOLBottleneck","WRN","This kernel exhibits low compute throughput and memory bandwidth utilization relative to the peak performance of this device. Achieved compute throughput and/or memory bandwidth below 60.0% of peak typically indicate latency issues. Look at Scheduler Statistics and Warp State Statistics for potential reasons."
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light Roofline Chart","derived__sm__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","272",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light Roofline Chart","derived__sm__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","8,704",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","3,989.79",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.peak_sustained","byte/cycle","96",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.per_second","byte/second","34,278,653,295.13",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light Roofline Chart","dram__cycles_elapsed.avg.per_second","cycle/second","6,680,038,204.39",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light Roofline Chart","sm__cycles_elapsed.avg.per_second","cycle/second","1,297,248,967.64",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_dfma_pred_on.sum.peak_sustained","inst/cycle","136",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_ffma_pred_on.sum.peak_sustained","inst/cycle","4,352",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light Roofline Chart","smsp__cycles_elapsed.avg.per_second","cycle/second","1,297,248,967.64",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dfma_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum.per_cycle_elapsed","inst/cycle","1,994.89",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","OK","The ratio of peak float (fp32) to double (fp64) performance on this device is 32:1. The kernel achieved 46% of this device's fp32 peak performance and 0% of its fp64 peak performance."
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Compute Workload Analysis","Executed Ipc Active","inst/cycle","1.84",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","1.74",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Compute Workload Analysis","ADU","%","2.02",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Compute Workload Analysis","CBU","%","3.67",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Compute Workload Analysis","FP16","%","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Compute Workload Analysis","FP64","%","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Compute Workload Analysis","LSU","%","55.30",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Compute Workload Analysis","Tensor (FP)","%","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Compute Workload Analysis","Tensor (INT)","%","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Compute Workload Analysis","TEX","%","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Compute Workload Analysis","Uniform","%","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Compute Workload Analysis","XU","%","0.29",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Compute Workload Analysis","Issue Slots Busy","%","45.92",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.84",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","48.79",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Compute Workload Analysis","SM Busy","%","56.04",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Compute Workload Analysis","ALU","%","9.50",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Compute Workload Analysis","FMA","%","56.04",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","ComputeWorkloadAnalysis","","","","HighPipeUtilization","","No pipeline is over-utilized."
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis","Memory Throughput","byte/second","34,278,653,295.13",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis","Mem Busy","%","35.90",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis","Max Bandwidth","%","52.30",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis","L1/TEX Hit Rate","%","6.88",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis","L2 Hit Rate","%","95.00",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis","Mem Pipes Busy","%","52.30",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum","byte","1,452,192",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.pct_of_peak_sustained_elapsed","%","5.07",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum","byte","79,104",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.pct_of_peak_sustained_elapsed","%","0.28",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared.sum.pct_of_peak_sustained_elapsed","%","21.44",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_ld.sum","","708,286",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_ld.sum.pct_of_peak_sustained_elapsed","%","17.97",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum","byte","7,340,032",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.pct_of_peak_sustained_elapsed","%","5.82",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum","byte","20,791,488",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.pct_of_peak_sustained_elapsed","%","16.49",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum","request","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum","request","172,032",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum.pct_of_peak_sustained_elapsed","%","4.37",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum","request","57,344",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","1.46",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum","request","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3005709","CSGresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:54:25","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum","request","0",
