"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__tex_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (l1tex__texin_sm2tex_req_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0.06",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__d_atomic_input_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__d_sectors.avg.pct_of_peak_sustained_elapsed)","%","1.88",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__d_sectors_fill_device.avg.pct_of_peak_sustained_elapsed)","%","0.81",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__d_sectors_fill_sysmem.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__lts2xbar_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","6.07",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__t_sectors.avg.pct_of_peak_sustained_elapsed)","%","6.73",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__t_tag_requests.avg.pct_of_peak_sustained_elapsed)","%","2.00",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__xbar2lts_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","2.21",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (idc__request_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed.avg.pct_of_peak_sustained_elapsed)","%","25.76",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_adu.avg.pct_of_peak_sustained_elapsed)","%","1.76",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_cbu_pred_on_any.avg.pct_of_peak_sustained_elapsed)","%","6.32",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_fp16.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_ipa.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_lsu.avg.pct_of_peak_sustained_elapsed)","%","33.24",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_tex.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_uniform.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_xu.avg.pct_of_peak_sustained_elapsed)","%","0.12",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__issue_active.avg.pct_of_peak_sustained_elapsed)","%","25.77",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio2rf_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","11.28",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio_inst_issued.avg.pct_of_peak_sustained_elapsed)","%","11.67",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio_pq_read_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","1.18",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio_pq_write_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","1.18",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_alu_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","4.86",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_fma_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","32.35",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_fp64_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_shared_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","6,821,734,392.03",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,358,623,306.87",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","93,876",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","Memory [%]","%","33.24",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL DRAM","%","2.32",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","Duration","nsecond","68,512",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","49.62",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","Waves Per SM","","0.41",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SOL L2 Cache","%","6.73",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SM Active Cycles","cycle","75,314.85",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light","SM [%]","%","33.24",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","SpeedOfLight","","","","SOLBottleneck","WRN","This kernel grid is too small to fill the available resources on this device, resulting in only 0.4 full waves across all SMs. Look at Launch Statistics for more details."
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light Roofline Chart","derived__sm__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","272",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light Roofline Chart","derived__sm__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","8,704",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","2,484.65",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.peak_sustained","byte/cycle","96",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.per_second","byte/second","15,176,553,012.61",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light Roofline Chart","dram__cycles_elapsed.avg.per_second","cycle/second","6,821,734,392.03",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light Roofline Chart","sm__cycles_elapsed.avg.per_second","cycle/second","1,358,240,376.95",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_dfma_pred_on.sum.peak_sustained","inst/cycle","136",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_ffma_pred_on.sum.peak_sustained","inst/cycle","4,352",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light Roofline Chart","smsp__cycles_elapsed.avg.per_second","cycle/second","1,358,240,376.95",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dfma_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum.per_cycle_elapsed","inst/cycle","1,242.33",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","OK","The ratio of peak float (fp32) to double (fp64) performance on this device is 32:1. The kernel achieved 29% of this device's fp32 peak performance and 0% of its fp64 peak performance."
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Compute Workload Analysis","Executed Ipc Active","inst/cycle","1.27",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","1.03",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Compute Workload Analysis","ADU","%","2.17",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Compute Workload Analysis","CBU","%","1.95",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Compute Workload Analysis","FP16","%","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Compute Workload Analysis","FP64","%","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Compute Workload Analysis","LSU","%","41.07",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Compute Workload Analysis","Tensor (FP)","%","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Compute Workload Analysis","Tensor (INT)","%","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Compute Workload Analysis","TEX","%","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Compute Workload Analysis","Uniform","%","0",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Compute Workload Analysis","XU","%","0.15",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Compute Workload Analysis","Issue Slots Busy","%","31.84",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.27",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","38.66",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Compute Workload Analysis","SM Busy","%","39.97",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Compute Workload Analysis","ALU","%","6.00",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Compute Workload Analysis","FMA","%","39.97",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","ComputeWorkloadAnalysis","","","","HighPipeUtilization","","No pipeline is over-utilized."
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Memory Workload Analysis","Memory Throughput","byte/second","15,176,553,012.61",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Memory Workload Analysis","Mem Busy","%","24.81",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Memory Workload Analysis","Max Bandwidth","%","33.24",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Memory Workload Analysis","L1/TEX Hit Rate","%","4.18",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Memory Workload Analysis","L2 Hit Rate","%","88.56",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Memory Workload Analysis","Mem Pipes Busy","%","33.24",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum","byte","1,012,640",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.pct_of_peak_sustained_elapsed","%","2.26",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum","byte","27,136",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.pct_of_peak_sustained_elapsed","%","0.06",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared.sum.pct_of_peak_sustained_elapsed","%","23.56",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_ld.sum","","1,361,920",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_ld.sum.pct_of_peak_sustained_elapsed","%","21.52",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum","byte","802,816",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.pct_of_peak_sustained_elapsed","%","0.40",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum","byte","7,512,064",
"0","3008082","CSGSorted.timesForProblemresnet-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:55","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.pct_of_peak_sustained_elapsed","%","3.71",
