"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__issue_active.avg.pct_of_peak_sustained_elapsed)","%","46.68",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio2rf_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","7.61",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio_inst_issued.avg.pct_of_peak_sustained_elapsed)","%","9.18",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio_pq_read_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","2.45",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio_pq_write_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","2.45",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_alu_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","6.26",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_fma_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","74.54",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_fp64_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_shared_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","6,787,054,135.48",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,351,139,060.32",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","447,406",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light","Memory [%]","%","26.47",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light","SOL DRAM","%","21.07",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light","Duration","nsecond","329,248",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","38.85",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light","Waves Per SM","","2.83",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light","SOL L2 Cache","%","14.44",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light","SM Active Cycles","cycle","423,390.71",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light","SM [%]","%","74.54",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","SpeedOfLight","","","","SOLBottleneck","WRN","Compute is more heavily utilized than Memory: Look at the Compute Workload Analysis report section to see what the compute pipelines are spending their time doing. Also, consider whether any computation is redundant and could be reduced or moved to look-up tables."
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light Roofline Chart","derived__sm__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","272",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light Roofline Chart","derived__sm__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","8,704",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","0",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","6,132.15",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.peak_sustained","byte/cycle","96",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.per_second","byte/second","137,262,902,128.49",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light Roofline Chart","dram__cycles_elapsed.avg.per_second","cycle/second","6,787,054,135.48",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light Roofline Chart","sm__cycles_elapsed.avg.per_second","cycle/second","1,350,841,293.24",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_dfma_pred_on.sum.peak_sustained","inst/cycle","136",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_ffma_pred_on.sum.peak_sustained","inst/cycle","4,352",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light Roofline Chart","smsp__cycles_elapsed.avg.per_second","cycle/second","1,350,841,293.24",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dfma_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum.per_cycle_elapsed","inst/cycle","3,066.08",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","OK","The ratio of peak float (fp32) to double (fp64) performance on this device is 32:1. The kernel achieved 70% of this device's fp32 peak performance and 0% of its fp64 peak performance."
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Compute Workload Analysis","Executed Ipc Active","inst/cycle","1.96",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","1.87",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Compute Workload Analysis","ADU","%","1.14",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Compute Workload Analysis","CBU","%","1.80",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Compute Workload Analysis","FP16","%","0",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Compute Workload Analysis","FP64","%","0",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Compute Workload Analysis","LSU","%","27.80",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Compute Workload Analysis","Tensor (FP)","%","0",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Compute Workload Analysis","Tensor (INT)","%","0",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Compute Workload Analysis","TEX","%","0",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Compute Workload Analysis","Uniform","%","0.02",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Compute Workload Analysis","XU","%","0.05",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Compute Workload Analysis","Issue Slots Busy","%","49.03",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.96",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","51.92",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Compute Workload Analysis","SM Busy","%","78.30",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Compute Workload Analysis","ALU","%","6.58",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Compute Workload Analysis","FMA","%","78.30",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","ComputeWorkloadAnalysis","","","","HighPipeUtilization","","FMA is the highest-utilized pipeline (78.3%). It executes 32-bit floating point (FADD, FMUL, FMAD, ...) and integer (IMUL, IMAD) operations. The pipeline is well-utilized and might become a bottleneck if more work is added."
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis","Memory Throughput","byte/second","137,262,902,128.49",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis","Mem Busy","%","19.42",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis","Max Bandwidth","%","26.47",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis","L1/TEX Hit Rate","%","60.91",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis","L2 Hit Rate","%","69.08",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis","Mem Pipes Busy","%","26.47",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum","byte","28,736,736",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.pct_of_peak_sustained_elapsed","%","13.40",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum","byte","16,456,800",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.pct_of_peak_sustained_elapsed","%","7.67",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared.sum.pct_of_peak_sustained_elapsed","%","11.87",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_ld.sum","","2,967,905",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_ld.sum.pct_of_peak_sustained_elapsed","%","9.81",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum","byte","18,939,904",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.pct_of_peak_sustained_elapsed","%","1.96",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum","byte","66,439,648",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.pct_of_peak_sustained_elapsed","%","6.87",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum","request","0",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum","request","1,627,648",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum.pct_of_peak_sustained_elapsed","%","5.38",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum","request","295,936",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","0.98",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum","request","0",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013259","CSGyolo-1","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:34","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum","request","0",
