==PROF== Connected to process 3004920 (/home/yufan/gpu_kernel_design/executable-2080/CSGdefo-4)
warmup....
block shape <32, 3, 1>
grid shape <32, 1, 9>
128 27 27 64 3 | 1 3 9 32 1 3 8  
==PROF== Disconnected from process 3004920
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__t_sectors.avg.pct_of_peak_sustained_elapsed)","%","14.40",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__t_tag_requests.avg.pct_of_peak_sustained_elapsed)","%","5.25",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__xbar2lts_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","12.13",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (idc__request_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed.avg.pct_of_peak_sustained_elapsed)","%","32.92",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_adu.avg.pct_of_peak_sustained_elapsed)","%","1.38",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_cbu_pred_on_any.avg.pct_of_peak_sustained_elapsed)","%","10.05",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_fp16.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_ipa.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_lsu.avg.pct_of_peak_sustained_elapsed)","%","42.48",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_tex.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_uniform.avg.pct_of_peak_sustained_elapsed)","%","2.57",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_xu.avg.pct_of_peak_sustained_elapsed)","%","0.20",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__issue_active.avg.pct_of_peak_sustained_elapsed)","%","32.94",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio2rf_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","9.28",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio_inst_issued.avg.pct_of_peak_sustained_elapsed)","%","14.62",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio_pq_read_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","2.44",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio_pq_write_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","2.38",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_alu_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","7.69",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_fma_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","36.50",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_fp64_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_shared_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","6,729,601,170.87",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,322,482,162.46",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","38,911",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","Memory [%]","%","42.48",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL DRAM","%","5.01",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","Duration","nsecond","29,152",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","51.90",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","Waves Per SM","","0.85",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SOL L2 Cache","%","14.40",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SM Active Cycles","cycle","31,549.96",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light","SM [%]","%","42.48",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","SpeedOfLight","","","","SOLBottleneck","WRN","This kernel grid is too small to fill the available resources on this device, resulting in only 0.8 full waves across all SMs. Look at Launch Statistics for more details."
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light Roofline Chart","derived__sm__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","272",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light Roofline Chart","derived__sm__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","8,704",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","0",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","2,788.95",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.peak_sustained","byte/cycle","96",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.per_second","byte/second","32,369,923,161.36",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light Roofline Chart","dram__cycles_elapsed.avg.per_second","cycle/second","6,729,601,170.87",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light Roofline Chart","sm__cycles_elapsed.avg.per_second","cycle/second","1,322,151,239.75",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_dfma_pred_on.sum.peak_sustained","inst/cycle","136",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_ffma_pred_on.sum.peak_sustained","inst/cycle","4,352",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light Roofline Chart","smsp__cycles_elapsed.avg.per_second","cycle/second","1,322,151,239.75",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dfma_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum.per_cycle_elapsed","inst/cycle","1,394.47",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","OK","The ratio of peak float (fp32) to double (fp64) performance on this device is 32:1. The kernel achieved 32% of this device's fp32 peak performance and 0% of its fp64 peak performance."
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Compute Workload Analysis","Executed Ipc Active","inst/cycle","1.61",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","1.32",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Compute Workload Analysis","ADU","%","1.69",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Compute Workload Analysis","CBU","%","3.07",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Compute Workload Analysis","FP16","%","0",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Compute Workload Analysis","FP64","%","0",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Compute Workload Analysis","LSU","%","51.90",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Compute Workload Analysis","Tensor (FP)","%","0",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Compute Workload Analysis","Tensor (INT)","%","0",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Compute Workload Analysis","TEX","%","0",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Compute Workload Analysis","Uniform","%","3.14",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Compute Workload Analysis","XU","%","0.24",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Compute Workload Analysis","Issue Slots Busy","%","40.25",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.61",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","47.51",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Compute Workload Analysis","SM Busy","%","44.59",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Compute Workload Analysis","ALU","%","9.39",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Compute Workload Analysis","FMA","%","44.59",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","ComputeWorkloadAnalysis","","","","HighPipeUtilization","","No pipeline is over-utilized."
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Memory Workload Analysis","Memory Throughput","byte/second","32,369,923,161.36",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Memory Workload Analysis","Mem Busy","%","22.12",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Memory Workload Analysis","Max Bandwidth","%","42.48",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Memory Workload Analysis","L1/TEX Hit Rate","%","45.14",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Memory Workload Analysis","L2 Hit Rate","%","89.00",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Memory Workload Analysis","Mem Pipes Busy","%","42.48",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum","byte","888,864",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.pct_of_peak_sustained_elapsed","%","4.72",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum","byte","54,784",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.pct_of_peak_sustained_elapsed","%","0.29",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared.sum.pct_of_peak_sustained_elapsed","%","17.68",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_ld.sum","","410,412",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_ld.sum.pct_of_peak_sustained_elapsed","%","15.66",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum","byte","3,760,128",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.pct_of_peak_sustained_elapsed","%","4.48",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum","byte","3,616,480",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.pct_of_peak_sustained_elapsed","%","4.31",
"0","3004920","CSGdefo-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:52:42","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum","request","0",
