==PROF== Connected to process 3005433 (/home/yufan/gpu_kernel_design/executable-2080/CSGresnet-4)
warmup....
block shape <32, 1, 2>
grid shape <32, 2, 7>
128 28 28 64 3 | 1 2 14 32 2 1 8  
==PROF== Disconnected from process 3005433
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__t_sectors.avg.pct_of_peak_sustained_elapsed)","%","20.52",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__t_tag_requests.avg.pct_of_peak_sustained_elapsed)","%","8.49",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (lts__xbar2lts_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","15.66",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (idc__request_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed.avg.pct_of_peak_sustained_elapsed)","%","34.39",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_adu.avg.pct_of_peak_sustained_elapsed)","%","1.29",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_cbu_pred_on_any.avg.pct_of_peak_sustained_elapsed)","%","12.85",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_fp16.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_ipa.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_lsu.avg.pct_of_peak_sustained_elapsed)","%","36.93",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_tex.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_uniform.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_xu.avg.pct_of_peak_sustained_elapsed)","%","0.18",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__issue_active.avg.pct_of_peak_sustained_elapsed)","%","34.41",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio2rf_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","11.76",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio_inst_issued.avg.pct_of_peak_sustained_elapsed)","%","12.74",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio_pq_read_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","4.00",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio_pq_write_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","3.95",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_alu_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","10.64",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_fma_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","38.26",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_fp64_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_shared_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","6,824,000,000",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,336,104,166.67",
